t126	1048.1139022073623	573.6793546998989	828.2054029601059
t127	1036.408433794093	573.9057421700523	825.8035428991981
t128	1089.6748885509903	571.9689218734197	826.2525695438292
t129	1259.3291430176546	570.0735535050462	826.1880340482985
t130	1465.6559890680041	569.3701123265063	821.3888361639109
t131	1515.378892809086	569.9216431723983	821.1167418531143
t132	1600.109634094884	569.752170848315	819.881636515709
t133	1840.956174863281	568.4074024577855	823.7907567943149
t134	1966.9111681765405	569.1882022324351	824.2234397668097
t135	2096.9863967028205	569.340790666203	823.3780626231202
t136	2211.4053494211257	569.9105176820805	822.0396541548578
t137	2443.778044699498	570.0196061661404	819.1211035735066
t138	2615.6687669367575	570.4875064847738	818.723660650284
t139	2856.9743073241843	570.3298937563669	818.561749603587
t140	3217.301906278853	570.7879764389656	820.0541273111621
t141	3522.0534986626094	570.9396924152711	820.683528171086
t142	3846.2904704179286	572.1300225511786	820.1222519612263
t143	4291.28807785982	572.4944349433732	821.0917950461929
t144	4681.597573662324	572.5270897037403	820.9818591806688
t145	5017.88468797101	573.0838401519812	822.8082752691307
t146	5380.594334354299	573.9327180076883	824.0509342921969
t147	6012.883875233574	571.8352706497956	827.4443735556525
t148	6422.802124123186	571.7185906364432	828.2856944009216
t149	6957.999695410468	569.734311499241	827.5113122914288
t150	7296.774356848627	567.9339577872984	828.2117726643131
t151	7775.308543731005	566.975637431667	829.0782495450043
t152	8410.003667493083	564.6661608234747	831.4397579529617
t153	8825.911048449592	563.5266970896341	831.8090863467396
t154	9372.95071280099	562.7202291180062	833.6782572018807
t155	10123.369117574151	561.4559835538897	833.9110154329439
t156	10794.54317557292	559.771363910868	835.7480984337294
t157	11466.13697077827	557.7332549759275	836.5634670378563
t158	12226.381187352019	558.0993915233086	836.9824090719463
t159	12900.042564568981	556.9842699514431	837.4977460940811
t160	13755.280609514717	557.3688090031307	839.3511781157255
t161	14820.966284378574	556.3152425104565	840.5577673733081
t162	15722.465041193886	554.5402138622936	841.9834893155959
t163	16594.26937586499	554.2767664460613	842.7811805822279
t164	17440.31066743814	554.1654753922545	844.5689306283581
t165	18550.908612745712	555.4667295029622	844.8471768005293
t166	19505.428999240496	557.071968427607	845.2363581354463
t167	20736.987268988392	557.6054282441424	845.5398739605497
t168	21722.896490715208	557.9832482815647	845.589526200988
t169	22792.64332332271	559.9353259153786	846.3968854662481
t170	24038.980441396525	561.7197306608444	846.9301888581634
t171	25026.705761876867	562.9443038441199	847.2361453123852
t172	26321.63375038285	565.4016685278021	847.1249297352716
t173	27878.76733153866	566.8573803864012	849.0318986405207
t174	29114.43147478165	568.214557271776	850.1980526897235
t175	30377.121816862742	569.2623852965039	850.6360368318274
t176	31817.4265870918	568.7618064132229	850.1370886215017
t177	33187.398790949825	569.1138968824944	850.4207606125418
t178	34592.36298616738	569.7911482364052	850.9495594657465
t179	36287.231896408455	570.7053289834517	850.8962120601598
t180	37966.001168796596	572.2952976635186	849.5638370347876
t181	39454.33738701747	572.0311802987804	849.2126405097355
t182	41014.11712965888	572.9545625021601	848.6919865827243
t183	42536.2321550902	573.8584922841245	849.1717328664005
t184	44164.33877531379	574.4365436921813	849.4626538651588
t185	45965.81395732353	575.0767263618911	848.4503102456033
t186	47612.23512466477	576.3097562263289	848.6018697713155
t187	49249.92262014298	576.6295060787777	849.4142838953875
t188	50966.808530077535	576.5119028409881	849.1428516806683
t189	52813.72596605915	576.7487845766957	848.9436397488623
t190	54471.861940724055	576.7955685083579	848.9461080882477
t191	56505.45265451835	576.4394486125706	849.3811223661443
t192	58285.936180352044	576.5694905979869	849.3275933546647
t193	60354.43254125749	576.4870701345561	848.7707808614308
t194	62402.03262635794	576.2672532085135	849.0248694589302
t195	64387.99156408096	575.7171133845629	848.9119331335102
t196	66390.09810920652	576.305518337634	849.7071217916407
t197	68438.75582047112	576.2594934937945	850.6046081121754
t198	70649.91614413576	576.726076850911	850.9800063595642
t199	72661.18658829932	577.2613597317139	850.3755600456615
t200	75039.37024392196	578.7247222832992	851.562470288785
t201	77465.64845836014	579.3738250615016	851.4774450980666
t202	79841.60259991528	580.0768312304249	851.2815499187578
t203	82146.68243052848	580.5340570991	851.024934207878
t204	84367.06959440958	581.1388145606444	851.7473399091925
t205	86802.5853574299	582.2628288228397	852.7966127944768
t206	89011.30055706465	582.722872868654	852.8362338832009
t207	91536.88262371699	583.4177435905551	852.9210454259759
t208	93795.50388939836	583.8922368539718	853.3712119963836
t209	96538.54290587583	585.3011459377897	853.5177782713022
t210	99358.36899427058	586.0178885042187	853.7455220151263
t211	102255.22546937283	587.0932756222304	854.868391909514
t212	105491.4452393733	588.4175297615878	856.375895024289
t213	108832.88165352527	587.7795053730921	857.1386583440759
t214	111741.41097801266	588.5508274784711	858.7541921354898
t215	114599.88001596244	588.6216427100487	859.0994651774342
t216	117784.2490592135	589.7792096446341	858.7596444781638
t217	120572.151387132	589.6648529588218	857.7894431477571
t218	123359.01652031018	588.5474348797563	857.1594278369575
t219	125545.21574602467	587.5418626938541	856.4868339102046
t220	127644.16736375086	587.4084042573858	855.9273792057423
t221	129568.7944022795	587.142114338828	855.3139826147656
t222	131227.00516374494	586.8784015273038	855.2741279176346
t223	133103.34489028566	586.4469263070373	855.202429990565
t224	134862.9928926354	585.2140527383311	853.3568359523673
t225	136748.4721478794	583.7416136178223	852.7210451023584
t226	138315.29068105665	582.4507438078185	851.7500306428561
t227	139979.73983608987	581.324576447273	852.720771622956
t228	141550.55189757125	579.7763117785199	854.0697412215535
t229	143128.70776032424	578.2979786111584	853.9185431070254
t230	144633.03451787733	577.3574508274829	853.2723197953629
t231	146219.36587324398	577.2786811736518	852.0214116671834
t232	147534.2342498221	576.1028848691594	852.1246924796643
t233	149176.34510436797	574.5782666074444	852.8569945582758
t234	150638.34641683628	572.3276826235615	851.2739209642308
t235	151874.46164457704	570.4135007235595	851.1862702876656
t236	153249.5222713919	570.7107721302849	851.3387370885418
t237	154450.96653543072	570.7930052853236	850.9300573211203
t238	155556.75510050028	571.1675049375064	850.9330299035186
t239	156481.53278278004	572.0171114796168	850.3446235364358
t240	157508.59008888385	572.8099239319824	848.9573508739514
t241	158668.77315817116	574.3085839071881	848.5123560068195
t242	159646.62242983805	574.6351657967281	849.5947835455096
t243	160797.0652542679	576.606491964498	849.311768834273
t244	161798.8192856272	577.2890684007011	848.6379704421428
t245	162659.33980385377	579.9071883956336	849.3766557840803
t246	163613.3321643901	582.7356240133071	849.7424542968149
t247	164526.83367337435	587.3494858475588	851.5677146813343
t248	165549.73793928686	595.1990524437118	855.8989897716879
t249	166041.90241179598	609.2380751997142	865.0465369752274
t250	166326.54078658874	635.5622661988601	880.6953535962854
t251	166463.6644546835	674.7435734184542	903.4987417547932
t252	166524.64528316585	716.5725315420465	930.6760592348935
t253	166547.44125467137	744.1367530923843	949.3882194235582
t254	166553.69186624233	758.2156046324848	959.9488236767538
t255	166555.42497854333	763.1211985234053	963.4872324212695
t256	166557.58190220315	768.2548071535605	967.1394272173301
t257	166558.65061498192	770.8308788591315	968.8778359211833
t258	166558.80107119773	771.343402258395	969.2246935470044
t259	166558.7686800554	771.6600499101202	969.5521809964466
t260	166558.92006776866	772.3038042299221	970.2065287675294
t261	166559.16922050455	772.921288809206	970.8483751363113
